[2021-01-05 10:55:20,128] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3969080448150635s
[2021-01-05 10:55:20,523] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3924860954284668s
[2021-01-05 10:55:20,914] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3888893127441406s
[2021-01-05 10:55:21,308] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3919529914855957s
[2021-01-05 10:55:21,691] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001322746276855s
[2021-01-05 10:55:22,074] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001346588134766s
[2021-01-05 10:55:22,454] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37701916694641113s
[2021-01-05 10:55:22,848] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39098238945007324s
[2021-01-05 10:55:23,249] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3979630470275879s
[2021-01-05 10:55:23,626] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3748798370361328s
[2021-01-05 10:55:24,000] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37203550338745117s
[2021-01-05 10:55:24,404] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.40105581283569336s
[2021-01-05 10:55:24,783] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.377028226852417s
[2021-01-05 10:55:25,159] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37397003173828125s
[2021-01-05 10:55:25,541] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3800678253173828s
[2021-01-05 10:55:25,942] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39896202087402344s
[2021-01-05 10:55:26,318] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.373032808303833s
[2021-01-05 10:55:26,697] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3757443428039551s
[2021-01-05 10:55:27,081] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3820223808288574s
[2021-01-05 10:55:27,468] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38494038581848145s
[2021-01-05 10:55:27,858] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38796281814575195s
[2021-01-05 10:55:28,264] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.4029228687286377s
[2021-01-05 10:55:28,664] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3979654312133789s
[2021-01-05 10:55:29,039] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37203335762023926s
[2021-01-05 10:55:29,425] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38297152519226074s
[2021-01-05 10:55:29,824] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39594149589538574s
[2021-01-05 10:55:30,218] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39295172691345215s
[2021-01-05 10:55:30,599] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780171871185303s
[2021-01-05 10:55:30,990] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3880574703216553s
[2021-01-05 10:55:31,374] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38197851181030273s
[2021-01-05 10:55:31,753] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37599754333496094s
[2021-01-05 10:55:32,142] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38696932792663574s
[2021-01-05 10:55:32,535] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3899853229522705s
[2021-01-05 10:55:32,951] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.4138944149017334s
[2021-01-05 10:55:33,334] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3809382915496826s
[2021-01-05 10:55:33,732] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3948683738708496s
[2021-01-05 10:55:34,107] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37291502952575684s
[2021-01-05 10:55:34,487] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37699198722839355s
[2021-01-05 10:55:34,869] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898921966552734s
[2021-01-05 10:55:35,248] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37596559524536133s
[2021-01-05 10:55:35,641] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.389906644821167s
[2021-01-05 10:55:36,026] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3811068534851074s
[2021-01-05 10:55:36,423] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3959691524505615s
[2021-01-05 10:55:36,818] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39294910430908203s
[2021-01-05 10:55:37,222] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.400921106338501s
[2021-01-05 10:55:37,622] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3978278636932373s
[2021-01-05 10:55:38,003] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37895965576171875s
[2021-01-05 10:55:38,384] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780195713043213s
[2021-01-05 10:55:38,764] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702441215515137s
[2021-01-05 10:55:39,140] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37303590774536133s
[2021-01-05 10:55:39,533] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3899869918823242s
[2021-01-05 10:55:39,933] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39696764945983887s
[2021-01-05 10:55:40,315] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898969650268555s
[2021-01-05 10:55:40,711] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39295005798339844s
[2021-01-05 10:55:41,092] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898921966552734s
[2021-01-05 10:55:41,489] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39491748809814453s
[2021-01-05 10:55:41,883] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39185523986816406s
[2021-01-05 10:55:42,264] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37848353385925293s
[2021-01-05 10:55:42,654] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3889596462249756s
[2021-01-05 10:55:43,050] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3926982879638672s
[2021-01-05 10:55:43,440] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.387615442276001s
[2021-01-05 10:55:43,838] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3949449062347412s
[2021-01-05 10:55:44,232] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3906097412109375s
[2021-01-05 10:55:44,616] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3820066452026367s
[2021-01-05 10:55:44,996] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37701988220214844s
[2021-01-05 10:55:45,371] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37216877937316895s
[2021-01-05 10:55:45,751] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779308795928955s
[2021-01-05 10:55:46,133] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.379868745803833s
[2021-01-05 10:55:46,511] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759944438934326s
[2021-01-05 10:55:46,886] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3730044364929199s
[2021-01-05 10:55:47,263] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3749840259552002s
[2021-01-05 10:55:47,647] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3817594051361084s
[2021-01-05 10:55:48,028] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790168762207031s
[2021-01-05 10:55:48,413] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.380953311920166s
[2021-01-05 10:55:48,815] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3999300003051758s
[2021-01-05 10:55:49,214] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39594173431396484s
[2021-01-05 10:55:49,600] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3839728832244873s
[2021-01-05 10:55:49,992] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38898158073425293s
[2021-01-05 10:55:50,390] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3968949317932129s
[2021-01-05 10:55:50,773] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3809819221496582s
[2021-01-05 10:55:51,155] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.379014253616333s
[2021-01-05 10:55:51,539] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3810091018676758s
[2021-01-05 10:55:51,916] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37500739097595215s
[2021-01-05 10:55:52,295] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37668800354003906s
[2021-01-05 10:55:52,679] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38175272941589355s
[2021-01-05 10:55:53,059] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779604434967041s
[2021-01-05 10:55:53,436] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3749096393585205s
[2021-01-05 10:55:53,816] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37701964378356934s
[2021-01-05 10:55:54,204] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38499927520751953s
[2021-01-05 10:55:54,585] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780190944671631s
[2021-01-05 10:55:54,961] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.373030424118042s
[2021-01-05 10:55:55,341] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37701869010925293s
[2021-01-05 10:55:55,726] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38190507888793945s
[2021-01-05 10:55:56,104] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3763916492462158s
[2021-01-05 10:55:56,495] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38895392417907715s
[2021-01-05 10:55:56,876] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37802696228027344s
[2021-01-05 10:55:57,257] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.378889799118042s
[2021-01-05 10:55:57,634] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3736133575439453s
[2021-01-05 10:55:58,016] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38033461570739746s
[2021-01-05 10:55:58,397] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37901782989501953s
[2021-01-05 10:55:58,779] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3788907527923584s
[2021-01-05 10:55:59,155] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37403059005737305s
[2021-01-05 10:55:59,534] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.375885009765625s
[2021-01-05 10:55:59,916] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38012003898620605s
[2021-01-05 10:56:00,295] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702178955078125s
[2021-01-05 10:56:00,670] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37203407287597656s
[2021-01-05 10:56:01,052] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37901997566223145s
[2021-01-05 10:56:01,433] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898850440979004s
[2021-01-05 10:56:01,814] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37822461128234863s
[2021-01-05 10:56:02,191] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37502527236938477s
[2021-01-05 10:56:02,571] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3769958019256592s
[2021-01-05 10:56:02,954] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37984585762023926s
[2021-01-05 10:56:03,339] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3829770088195801s
[2021-01-05 10:56:03,723] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38198065757751465s
[2021-01-05 10:56:04,112] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3859379291534424s
[2021-01-05 10:56:04,498] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3829469680786133s
[2021-01-05 10:56:04,877] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37687110900878906s
[2021-01-05 10:56:05,257] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779599666595459s
[2021-01-05 10:56:05,640] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3799557685852051s
[2021-01-05 10:56:06,021] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37798547744750977s
[2021-01-05 10:56:06,400] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759462833404541s
[2021-01-05 10:56:06,782] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3799552917480469s
[2021-01-05 10:56:07,167] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38327503204345703s
[2021-01-05 10:56:07,546] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702059745788574s
[2021-01-05 10:56:07,925] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.375227689743042s
[2021-01-05 10:56:08,307] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38007116317749023s
[2021-01-05 10:56:08,689] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3807060718536377s
[2021-01-05 10:56:09,070] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37897467613220215s
[2021-01-05 10:56:09,452] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38002991676330566s
[2021-01-05 10:56:09,836] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38196682929992676s
[2021-01-05 10:56:10,224] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3847196102142334s
[2021-01-05 10:56:10,601] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.375030517578125s
[2021-01-05 10:56:10,992] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38799214363098145s
[2021-01-05 10:56:11,377] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38197779655456543s
[2021-01-05 10:56:11,758] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3788931369781494s
[2021-01-05 10:56:12,136] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.374983549118042s
[2021-01-05 10:56:12,527] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38919615745544434s
[2021-01-05 10:56:12,909] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898874282836914s
[2021-01-05 10:56:13,287] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3749980926513672s
[2021-01-05 10:56:13,666] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3770158290863037s
[2021-01-05 10:56:14,048] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3797609806060791s
[2021-01-05 10:56:14,444] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39397525787353516s
[2021-01-05 10:56:14,824] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37700963020324707s
[2021-01-05 10:56:15,210] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3834228515625s
[2021-01-05 10:56:15,599] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38687777519226074s
[2021-01-05 10:56:15,986] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38398146629333496s
[2021-01-05 10:56:16,371] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3829774856567383s
[2021-01-05 10:56:16,753] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898969650268555s
[2021-01-05 10:56:17,141] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38584160804748535s
[2021-01-05 10:56:17,530] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3859679698944092s
[2021-01-05 10:56:17,912] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3789365291595459s
[2021-01-05 10:56:18,295] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37995004653930664s
[2021-01-05 10:56:18,672] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3749964237213135s
[2021-01-05 10:56:19,066] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39035892486572266s
[2021-01-05 10:56:19,449] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3809514045715332s
[2021-01-05 10:56:19,827] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3758687973022461s
[2021-01-05 10:56:20,213] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38399481773376465s
[2021-01-05 10:56:20,595] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3799562454223633s
[2021-01-05 10:56:20,980] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3817617893218994s
[2021-01-05 10:56:21,360] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779888153076172s
[2021-01-05 10:56:21,744] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38076329231262207s
[2021-01-05 10:56:22,130] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3839762210845947s
[2021-01-05 10:56:22,516] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3829352855682373s
[2021-01-05 10:56:22,914] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3949413299560547s
[2021-01-05 10:56:23,313] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39596009254455566s
[2021-01-05 10:56:23,701] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3856699466705322s
[2021-01-05 10:56:24,084] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38176965713500977s
[2021-01-05 10:56:24,467] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3809797763824463s
[2021-01-05 10:56:24,849] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3789520263671875s
[2021-01-05 10:56:25,224] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3731873035430908s
[2021-01-05 10:56:25,603] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3766922950744629s
[2021-01-05 10:56:25,984] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3787045478820801s
[2021-01-05 10:56:26,362] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759934902191162s
[2021-01-05 10:56:26,741] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37599754333496094s
[2021-01-05 10:56:27,121] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779480457305908s
[2021-01-05 10:56:27,506] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38290977478027344s
[2021-01-05 10:56:27,894] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38594818115234375s
[2021-01-05 10:56:28,269] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3719813823699951s
[2021-01-05 10:56:28,648] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37576866149902344s
